0.0,3.0
0.16437011199058496,3.1421281996094375
0.6196682996415619,3.6648239535885954
-0.16119074406454934,2.7172277721211695
-0.3548488793529372,2.1490167430528935
0.4343854756337412,2.801837799271189
0.3419189031055192,3.109138166722808
0.01561259521584983,2.9496689483718552
-0.2311544115162294,2.826358147308123
0.7379544145327211,2.0201685355883394
-0.3681046988855405,3.041167002581683
0.15204821594314305,3.0874970205616417
0.8647888998080542,3.2692207984079498
0.4337245869663326,2.9723497508231036
-0.03393787313342567,2.922402221290525
0.28818121225265764,2.1755721311378204
-0.8253906005993408,2.493159001167934
-0.3761576479220985,1.6657868616828764
-0.10712848934842957,2.908965973925719
0.18221400044885017,2.0719428930475923
0.49493034264739016,2.766074840182175
-0.18902384709538667,3.1338235072538874
-0.5790687114776567,3.6611868518331367
-0.905737539927502,2.877726912578331
-0.6833771573494606,3.8969388477934306
-0.03519430502795218,2.415982479911878
0.039671334355599754,3.814879359040426
0.33822766473416505,2.3007568075323483
-0.767424619579613,2.150279492664227
-0.5328339475959688,2.672149181498394
0.0749725573065641,3.542215460107361
-0.4678853710761521,3.5506992541047366
-0.6654715354817076,2.0861848744854847
-0.22554505390163676,2.7546998434280345
-0.8192086841974385,2.9359518932674833
-0.360514819607192,3.555664146494147
-0.6250393080123869,2.5072437520227737
-0.27126802008114026,2.9167680044325355
-0.20112735844027763,3.8260290733274527
-0.4012578318241094,3.0397837604660953
-0.19364581242215198,2.2120749324076807
-0.21772279207194925,2.125345765108682
-0.5700643634424596,2.8397757990624557
-0.7528041728926456,2.730405570151477
-0.7972220925329792,2.6424914453354815
0.15479025907767807,1.7133521517122143
0.010664262693179993,1.941913369020924
-0.8505697659987947,2.1526331290667016
-0.11220898602420826,2.8066707388784664
-0.8762261321410418,3.1556329647249597
-0.634062726005117,3.8346916876528847
-0.770675217111011,2.9656951664149345
-0.4758282006319406,2.91610977218659
-0.08449264966394054,3.2953890620040958
-0.36902001789828986,2.732046593355597
-0.203888934985744,2.7343198144662146
-0.685768369938684,3.2084221864961426
-0.5889795053551211,2.9649559097642735
-0.4253925629421339,2.531339541335224
-0.9137635127804877,2.6815436363153133
0.04267164508785548,3.121579855128657
-0.7986712580984907,2.744469273345324
-1.239656906997643,2.293022817162581
0.2866874423290541,2.5990527547851636
-0.4411700099794072,2.7680829689443383
-1.029386175257792,2.7511100410170553
-0.39056876386753936,2.508516742596421
-0.4694897278697294,2.3576884607677124
-0.5250525654494487,2.9135716021331564
-0.38966844137760653,2.6920496862291814
-0.33839906671454817,2.9912020518778806
-0.41106986473224255,3.4087738613860523
-1.0636486702277488,2.260061531245005
-1.188082431789593,2.4680444248605173
-0.6895875547468819,3.4271443461997806
-0.39407542235448934,2.7770172647461493
-1.1882480848003865,3.5206602680522026
-0.31426871734902184,2.860167475680682
-0.7323243129899444,1.5740391690563367
-0.25241965083496953,2.560586273195916
-1.009986733719006,1.6147349561396793
-0.815785464820522,2.5004222522273487
-0.2827029281378366,2.602781960652426
-0.6063442757249826,2.6355165759526953
-0.6564377232370888,3.091646481744017
-0.04240786279503017,1.6096155874558948
-1.1322283545960083,2.5873948428765683
-0.6222413058412637,3.1123706355259877
-1.2197770765894784,2.557706355123568
-1.0357484617341561,1.564954670142994
-1.1957095068631804,2.3840866063673407
-1.285218595279453,2.6508576646342554
-1.069440559062632,2.161922672529882
-0.9676407240956838,2.222478103895454
-0.5514548794318345,1.3518933489544378
-0.8736559885197873,2.2065898020515724
-1.1412318978550013,2.3275839024015608
-0.6198070882108133,2.5832341299715957
-0.8874163727412954,2.8269950031639546
-0.9492996083100862,1.717890441209395
-1.1884426916933348,1.7386953291992011
-1.09211933830171,2.87838908283105
-1.123078923945975,2.262328669117949
-1.2533571349624257,2.7434316404245793
-0.8159015381860824,3.0051041714631643
-0.982911561131347,3.487256055560105
-0.6674027971727468,2.939904982288677
0.0977841962927899,1.9897873054083626
-1.0605237309684363,2.6119442666121255
-0.9705799821318736,2.2141040661327933
-1.201770565749382,1.8866848458473613
-1.1776564043681883,1.9382683627429533
-1.20845616471818,2.537644069962932
-1.03761408678384,1.9120304413411753
-0.9953866143780503,2.24988694903287
-1.2705463157770625,2.529925413826038
-1.272719386866584,2.6037410229446447
-0.982667657061148,1.475340555036577
-1.1963235363658733,1.3229451510759107
-0.46962763425645526,2.342847252148372
-0.8821987440992386,1.8914756982783651
-0.2717486681880067,2.9243542559042313
-0.8606483079816984,2.7739569805808855
-0.863755609139685,2.868945007908439
-1.1532255754393999,2.2199423852588573
-1.2383777955077773,2.604836527193306
-0.7573967165763387,2.5980189720887603
-0.6224797424469157,2.579480384336652
-1.2150912185407887,2.240522295690958
-0.7262440433913294,3.1194116809055616
-0.6252997424100664,1.6622381013356828
-0.26984175647770214,2.269620490597775
-1.2116369520926276,2.2544373688475527
0.522199817814883,2.1479316817700274
-0.9091636430926888,2.538903280409759
-0.7760633395030719,3.3258292822217426
-0.3956060192026104,2.134357715150418
-0.42602693682026194,2.214743459527199
-0.8952967288362939,2.66426925429212
-0.22110582499270126,2.142994944942492
-0.8049979557061708,2.442797065994265
-0.973208138779013,2.7173573927407166
-1.139584214300674,2.905192113285821
-1.093379035729505,2.405299962920502
-1.2545249599158872,2.8206967265693508
-1.1902490285652354,2.4392024557594705
-0.13402423664968532,2.1843646814676867
-0.996755356261394,3.27390190525957
-0.9053761887520388,1.7069034373804504
-0.8633113903728113,2.37659181648073
-1.00904514052736,1.842848580083495
-0.907167510685702,3.2324911694578007
-1.1718474039406959,2.1935075716200525
-1.0692269729078585,3.104662312976946
-0.7236574928217931,2.1116308533820143
-1.2737873650987208,1.9487670033203583
-1.126286571789541,2.4314487812186587
-1.0768961040665026,2.5484920653684457
-1.0949771170951672,2.16455687571021
-1.2896222935549244,1.390999028798892
-0.847930684176001,1.8801998176170758
-0.820747345856016,1.485918578312599
-1.2823144141615208,1.9660654291352058
-1.1030792024083984,2.578550719186608
-1.2873943015166598,3.1545275961431245
-1.1053336229258557,2.0080913051896547
-1.1557175704890328,2.2097029527132057
-1.1351792354415715,3.2137481642106867
-1.2839627203855903,2.9404565355543757
-0.7706343268359905,3.315231438213977
-0.5713240823097083,2.7753389477725703
-0.44244798188140977,2.628002832181186
-1.1135387202240585,3.018548880538822
-1.1124688897534756,2.4222236655877025
-0.878545048642181,1.240386026711494
-1.2378572476071321,2.350651478716709
-1.088925731019737,1.6994030866736634
-0.9261167972150721,2.0919144050669525
-1.1754017979506484,2.912261421598506
-0.8984143835516648,2.466327261409818
-1.0938102946960888,2.7582859536706463
-1.1394088046080428,2.5921892563705926
-0.882676543667823,2.977738772937846
-1.1455760658771985,2.9503981382742754
-0.45922464805186614,2.5852861779982432
-0.9849124485219864,2.3932144003007236
-1.1955712831974417,2.4273824404203377
-1.0993021192393293,2.995857884571975
-1.1598275835948861,2.394394443239305
-0.038453970560219375,2.462048807891829
-1.2370191743899224,2.098235770124137
-1.076985024894748,3.146663408763769
-0.6422409088187148,2.7885195125791062
-1.214280917927411,1.884526679146222
-0.1823800445265289,2.1504522915637865
-0.7816124701022948,2.03901396330984
-1.038404087714549,2.5215426394430986
-1.10910447336857,2.6125869953970207
-1.1323185405465586,2.7441509457193045
-0.7546626682447082,2.4583679614866893
-0.4432993710881684,2.680508128236457
-0.988822477380828,2.799452300483097
-0.691555184737846,2.407887545748643
-1.2195580099029193,2.4675076597902046
-0.6514993807828651,1.5605112788854454
-0.3298150118461566,2.883253546426679
-0.6663465087068812,2.5549266087450286
-1.2314073933347112,2.6704854659219395
-0.9732497143957632,2.466976545240984
-1.1972207542745659,2.2154196377716437
-1.211310445734917,2.649988153982144
-1.210727532369973,2.147984471695672
-0.964162523147163,2.3038502939080168
-0.8030733084755193,2.5209809502044513
-1.0854459216139827,1.6121372419497741
-0.312856242779911,2.588827036107306
-1.2659753950793227,2.449349874744219
-1.2063069043021175,1.7674878166898829
-0.9635640724586425,3.6713037316656094
-1.0952525401658364,2.703442552699657
-0.7019299933223208,2.6023700901891322
-0.4713225152639884,2.217151976176976
-1.2766534959626576,3.6405234479697723
-1.1448961180905468,1.6961220797462766
-1.179711166744638,2.820305018346625
-1.2901004379194028,2.1611663071370426
-0.5939065155691214,2.745519477034151
-0.8948379756319137,2.7744512747482775
-0.6616223494765023,2.3010288929441836
-1.0152417846661657,2.1855500689037686
-0.2686051630832712,2.4162866577886946
-1.027340094742442,2.981211353728469
-0.7416059319495243,2.1277322001281544
-0.9113983720252121,1.739710284833286
-1.2798943660934659,2.26826567537921
-0.9468049582471088,2.514458629534372
-0.8023187444445237,1.1434308339477275
-1.1592868792275386,2.415860379014299
-1.02225477458223,1.8822447922651535
-1.1761419192886973,3.10668675457406
-0.7744556964465655,2.5522782399067463
-0.8570823408762898,2.5591591260240847
-0.8993036905992562,2.2214015193705916
-0.292522257412817,2.9931134940925412
-0.19685224235345955,1.8344438988697926
-0.5903037071920405,2.529273397400379
-1.1944030519946753,2.2354640479126373
-1.0948364878196508,2.0130632562326904
-0.9308734455249505,1.4000686120308812
-1.1611580527388916,2.1346883608422194
-0.2523424099765631,1.7893247635725027
