0.0,3.0
-0.2681494120524507,2.8394090609571845
0.17897744183527095,3.101646890089919
0.1685831944734955,3.137477113066953
0.11599370266561802,2.9222823264258375
-0.017587025217137654,2.938748713773138
-0.03223159579101671,2.914499543200124
-0.06266354278558654,3.0134120959014816
-0.0020518041098536444,3.0036451576405985
-0.0075165534146360985,2.7252743139971383
0.17457104054141176,2.8569832526739667
-0.008278788666225695,2.885709748826468
-0.04523694997845912,2.801032581865398
0.1389307709047715,3.0314194315230667
0.09570334945380124,2.7711016996438524
0.01858631887755259,2.6811934554170684
0.05270662851118005,2.8289839372114964
0.11112628990998806,2.7534188403331554
0.06409170587434757,2.7538434772365012
0.04584556302062524,2.6639144001171515
0.21346331760081547,2.7462214588341123
0.16438557451257718,2.7169740445990147
0.2610279356009148,2.6639410177220313
0.05414482248585004,2.7366632262628743
0.13418788360254558,2.864686853934542
0.16969984184696785,2.650965029678055
0.1046207526766379,2.747471187658799
0.16047957462313572,2.5270601595506084
0.1949896682196796,2.836947270682596
0.09484838938661116,2.626614466686772
0.24683903910040433,2.6677951347069366
-0.020868463814257374,2.7001711633515586
0.07335734115591022,2.695101863119283
0.12120565582376125,2.6379918300284166
-0.00874539247062446,2.7327855193972783
0.12062184547105234,2.5170252779457796
0.08205272305492928,2.664236317108403
0.2583959738505617,2.4961227259161958
0.24884293889884807,2.675582676652024
-0.0450470345666585,2.4313299305671214
0.16081019244060046,2.5080137233990345
0.1003723878165115,2.4080721428832477
0.08966709807778443,2.5045881463650725
0.0417390943156381,2.359006585688509
0.19865625004863435,2.449986590333954
0.034236897272906894,2.6494930407596735
-0.1169721117901726,2.469482814103572
0.032296016992064455,2.4726565288988684
0.06036932296735567,2.623223225622932
0.07240710092540141,2.5571764266651056
0.10689427562599242,2.4450917322766377
-0.10634874511891633,2.59326062684618
0.13428023833297145,2.6823688098602974
-0.10936965024822572,2.6641530350591656
-0.04328893420393369,2.4453158104302193
0.11446829951723174,2.588287589315202
0.03878419525527382,2.513716625314268
0.04716483577931735,2.4904705826797446
0.12779523693608855,2.607418507316293
-0.028380032798234464,2.5040213528713684
0.05352820346437226,2.391072949109774
0.15387713860316415,2.4752295726136313
0.028341512857076603,2.6734851672799174
0.016138698150394856,2.473134031497165
