-0.5,2.0
-0.630372043380512,2.0217603373350146
-0.46268521882160796,2.1073490348336827
-0.5044568016257394,2.023740271189237
-0.4641322216243792,1.8993417170813118
-0.485421583273499,2.095844928221147
-0.7795281147996644,1.9308656240815771
-0.7462186689726669,1.9387899791107754
-0.437523477396731,1.9665849170017287
-0.475983531095429,2.0720865915934694
-0.33098011482529144,2.126610420290236
-0.5576396213491243,2.069616515787577
-0.3674324892847621,1.9493332560387688
-0.5371003209385768,2.048678697971828
-0.5744000649662765,2.0936423231793464
-0.6000065271091722,1.9205869875886747
-0.3872415551845468,1.9921719181062463
-0.4234512372592498,2.165632134754407
-0.6204091532181103,1.974644703656036
-0.6336029553869196,2.163411151851472
-0.5411397230635653,2.1666381286093213
-0.6605294526071817,2.0159572907656385
-0.4627143569150192,1.8845855299896728
-0.5522410175487694,1.9949142189962086
-0.5620657981855721,1.9304209510019141
-0.6049485472050906,1.9942039132351614
-0.557123029573324,1.959114362169065
-0.4111339349383394,2.0887491185158376
-0.6231778480888742,1.8750936863852685
-0.6099986273459079,2.061222754488106
-0.5412538009477217,1.8920332103513653
-0.5892221941545085,2.037850214812065
-0.2873076561543887,1.7887084549181653
-0.519938450018695,1.9907186684343863
-0.5087067897109888,1.9285909634632676
-0.49081674091280736,2.0021349075814565
-0.5166770476083415,2.041799794835621
-0.6785220000731538,1.9762715998728893
-0.4645078388782475,2.043940653821353
-0.372425645182066,1.9639501559804926
-0.5957529420939343,1.929623478512851
-0.6430323570350573,2.076152621524154
-0.5372971064764599,1.9351504568182911
-0.5269314694218673,2.0063836952996676
-0.5034037422403888,1.9955807234045397
-0.41155581500847344,1.8951229675418606
-0.39509690191750035,1.9287325954843364
-0.22899492232182228,1.9823923868644853
-0.5766380668283974,2.1092266340812573
-0.5954493604928357,2.263411400231539
-0.6230866994392749,2.075723958238699
-0.7320414649002855,2.3136561553808073
-0.3409524574883914,2.3923664584401
-0.5610927749049075,2.229447252964915
-0.7362536158045192,2.2407346275905886
-0.4845444605075464,1.992714316008196
-0.43806074262144745,2.0533482671074603
-0.46357132351652675,2.3341279658965
-0.5263060183143022,2.1679084587694013
-0.5828725964634538,2.030414101490029
-0.5513429495240004,2.3158939676595844
-0.5943681962974201,2.2192508458313975
-0.5399936679201691,2.03159331765615
-0.686269821544838,2.347605616328417
-0.4757909271382814,2.3613614244704357
-0.7389484671539549,2.0391070034144274
-0.556996198829172,1.9691070611935089
-0.6165724406085229,2.238364047316523
-0.5406685460339591,2.2525227137790385
-0.49470059634838703,2.1497992826266534
-0.47046736026261093,2.182004637704076
-0.6478742996602791,2.170964659919335
-0.5371404880341876,2.1214959133608886
-0.6883803876733043,2.22206732036836
-0.5986254534097958,2.263282513187349
-0.7306494296268007,2.255131369880948
-0.6432019228248286,2.1469338725607887
-0.6622915735041717,2.1098758677701057
-0.762390152702355,2.171143608425206
-0.7252612808128617,2.2831190015874676
-0.4489799982774274,2.334682216505682
-0.5014042078658044,2.24519334748513
-0.5946095481777384,2.287306975093132
-0.6984896381324202,2.2817681986318497
-0.5888521316835793,2.183750417264245
-0.6953829558325177,2.394683810735362
-0.5346376126996959,2.2570747562605558
-0.803922120348278,2.2419085578632374
-0.49920389318699254,2.3565944398891894
-0.6762226300085518,2.1922695528678693
-0.8552607391876199,2.4005228028592325
-0.6095055312552178,2.2964124045968837
-0.7467616254210104,2.354571724763348
-0.6688376628953271,2.2299507154314493
-0.48013158489829877,2.264839196534405
-0.6599116673377596,2.0935535024928322
-0.5370265229732237,2.216954298460282
-0.6459058784356924,2.2996986747400556
-0.6335387603018252,2.2044675622109127
-0.5310992735359443,1.9920331718518138
-0.5049078037406756,2.1777859996898017
-0.5930283552217076,2.298240692546682
-0.6082136265735733,2.2088851388892907
-0.42358575411280963,2.1059395007651664
-0.37582407853826466,2.202260019975357
-0.7314498813596971,2.2411295861011147
-0.6791851884592138,2.240068837430495
-0.5932683462721855,2.327298009869442
-0.7295557444516468,2.1926882944899346
-0.7026420879523985,2.202401387724029
-0.6291988797496773,2.3381332530400187
-0.6945613991326551,2.155737190674565
-0.4851166467107183,2.373661886375685
-0.5818944405385122,2.2163719336528556
-0.45403054289428657,2.2406899684361945
-0.5575030311141597,2.1408766176771485
-0.6372151720698045,2.1516445523657253
-0.6401471911548087,2.2809082473107725
-0.5921876914625471,1.998588331771462
-0.6061405015655946,2.1382097890939833
-0.5075974671380541,2.229670146574002
-0.7184522287029909,2.4035709887273295
-0.8311855690423594,2.3218333966057823
-0.6696090815039613,2.2311147533405915
-0.5821157395739454,2.205126100753445
-0.6109136303923955,2.335059692014191
-0.693327332818546,2.4350261716257684
-0.6970512109376981,2.3203045390903845
-0.7131367991239168,2.1010037771235375
-0.6568080424831041,2.0154378718554002
-0.5569209531163178,2.1235332118077
-0.7480297756068136,2.2017424581822707
