-0.5,2.0
-0.5688868983846922,2.125523737472422
-0.5791662236638562,2.1600624139333324
-0.43618548454776646,1.9689358741495289
-0.3881964901191203,2.013566351079868
-0.29851890845291296,1.8829196255178595
-0.4322521128917358,2.145230958336979
-0.41365764046066444,1.8961857939397115
-0.41379384793759133,1.8652579913643927
-0.6745029681415656,1.822077201816772
-0.6823180388495694,1.8872051335332913
-0.4888451893567455,1.9374325185422911
-0.3765399743738247,1.981459139393708
-0.5837622485690154,1.9257840223724834
-0.5195226705197796,1.813352686071448
-0.580956678710346,2.077654036831436
-0.43847730961355014,1.9610322658854669
-0.5379192671020856,1.8120436128548216
-0.4353248936691641,2.051404931421958
-0.4879603167692005,1.899620988775141
-0.5759871894067844,1.7199332290060354
-0.5031962797975993,1.937186749534674
-0.48280049323941904,1.7565351248261287
-0.7503289979803185,2.0628872290840423
-0.6175899887559015,1.6331100612181408
-0.3726270750161519,1.860731336219161
-0.3676190134522703,1.9671993908762897
-0.4653460677739483,1.8495928900685952
-0.3002954326152638,2.2185294681026697
-0.5124542303239197,2.095475784261586
-0.4906049143694756,2.0927016982473785
-0.6220562907201908,2.1697514599640133
-0.6834324800157133,2.0582190738168866
-0.8560769614324202,2.0926722882178064
-0.5618245443035442,2.0039824883037225
-0.5046275307138527,2.1925342483319277
-0.47792578663936314,2.0838296432336754
-0.6512092986580177,1.9157985962300847
-0.7080207585986089,2.05860713935818
-0.7915423404223052,2.0807319569049216
-0.6466203377081626,2.2822504768002028
-0.7944014371801479,2.185501449606833
-0.8428595712990394,2.0240996858796363
-0.6394676455160094,2.0740898636690788
-0.7971031194459566,1.9904998579778093
-0.7145277490405627,2.1154326428544103
-0.6534252641209812,2.1029269921940754
-0.7706863153212238,1.8822093751150417
-0.6273368642858526,1.9595338486506257
-0.6947848226508164,1.9802686351048762
-0.7435839188168708,2.0429992362133143
-0.7684095777228093,2.062693130148496
-0.7191973125933301,2.19801705044601
-0.8245486642226552,1.8815730844070573
-0.6390651122419112,1.880012890644208
-0.8336610751354258,2.2998854314341974
-0.7157140087627316,1.8842938816357742
-0.8300588068185896,2.098933349468385
-0.6730067863659308,1.9827299524423547
-0.7850896920718512,1.9561966064565008
-0.7617489807979079,2.2960838160654684
-0.7322992728301826,2.053051179455428
-0.8310888549316107,1.9495116889049136
-0.6769292977697724,2.1282055053088915
-0.8178128439941427,1.9979966080466862
-0.7967489593463218,1.9870234710677983
-0.7600787460494491,2.028840382870551
-0.7754853862397383,1.9392117675567366
-0.806014154705263,1.965832747372551
-0.701939218704132,2.006824142886054
-0.7734730449903648,2.0940986992590376
-0.7886972119621292,2.0443728652152835
-0.812311301683636,1.9473681399071476
-0.6845240519697533,1.9237010514229278
-0.876139587411833,1.9041589541923107
-0.7194680166483014,1.9626452164042705
-0.7319446420596158,2.082956173842194
-0.8170132322402559,1.8213938046519162
-0.9816551525596814,1.927889236237603
-0.6974753112157345,2.0268872429611644
-0.8300425199061326,2.015600636357724
-0.6053197866889881,1.8527853050976972
-0.7964355093778255,1.9831088404579482
-0.7719938753070386,2.107052581825598
-0.7515646119411434,2.0493644939449256
-0.8144163722667044,2.073954670614691
-0.7148490635127699,2.1300639724849773
-0.7191058431373465,1.985858653481484
-0.8366418208382225,1.9836915161344286
-0.6877870717810396,2.160127654547444
-0.7172001564718199,2.2492839271947913
-0.7646625116498738,1.9885700217470477
-0.8532001659253489,2.1191866782112267
-0.6161693603751135,2.0981736412584793
-0.6041591831977224,1.7600088859322238
-0.8565411500027511,2.0588187529096955
-0.5952819556964106,1.8634161149033277
-0.575041977357119,1.9760705723551484
-0.742997688729915,2.171969235851591
-0.6520697648448465,2.174488612944162
-0.7462914719594542,2.0834241159845206
-0.596307128961207,1.943458893200906
-0.7238378976763955,1.9147550553441306
-0.7493941866536792,1.8054869823726516
-0.6043251286596611,1.6549403740366213
-0.8580563916433037,2.248272637879812
-0.7952146914016284,2.20694114239056
-0.7245381155957793,2.045076293623091
-0.6947167621794493,1.6604839621984449
-0.6248799356802653,1.8530681587079503
-0.667778860988139,2.029137865989771
-0.6370068861382836,1.715531478643375
-0.877855029931334,2.123431582997152
-0.6903015701855382,1.9027774598307077
-0.5674080372253315,1.7826356413938158
-0.8219480836314974,2.1437416592897813
-0.4743243334193008,1.8574742952385934
-0.7798871565061959,1.9812265133963454
-0.618877220492102,2.106142644587189
-0.8456886607863423,2.0191899286907002
-0.6685357107576672,1.7729571336023096
-0.8099322707027328,2.044511636952281
-0.3966632107759156,1.9799465127667444
-0.7424172402267134,2.1602567769275365
-0.767087706358364,1.9667743091621352
-0.7220569737806894,1.9739104958637363
-0.790081256812803,2.274528048793072
-0.5823958945392276,1.8153979236911943
-0.6561597545592109,2.090795835353234
-0.6560411036656373,2.0659601225213557
-0.5781371098212076,1.9516943803186508
-0.8314996930459608,1.9365678276211944
-0.8639983133518208,2.0750011247041176
-1.008279642147585,1.8975157542214929
-0.5822977062934501,2.0922069953779636
-0.8784144969791428,1.9346144719245573
-0.8860324273905239,1.871272952293208
-0.546408522679612,2.0130029248045003
-0.8346123348437694,1.924102553288903
-0.606709553439365,2.1477866815200493
-0.8271212483351917,2.0172768408714052
-0.7944780837916139,1.9831826769890326
-0.7735614658457715,2.070748947451666
-0.9456860181198213,2.194245663783844
-0.757696302157798,1.9650627294823075
-0.7067800876803603,2.097381504834702
-0.6848980704851397,2.041783624207019
-0.7804633426892456,2.052137709745277
-0.9564097528153334,2.1765987261053055
-0.899095327916264,1.9871792751886301
-0.8034532820232493,2.232100989146186
-0.8118293553508752,2.066582627704282
-0.8769446102651347,2.1738123158131666
-0.6794375491132436,2.1730473522647773
-0.8611156070747261,2.1450965423014523
-0.8301365539622776,1.893453737370172
-0.7419430995926752,1.9911933983849388
-0.6646219015985126,1.8902491198420872
-0.7718073572518244,1.893637826664124
-0.8233512664961327,1.9704287084686116
-0.7195100583946534,2.0407636200319246
-0.8797172582194036,1.9869788032355507
-0.9183545072837088,2.0288951349047517
-0.8580156285395668,1.9766848818188174
-0.8853720197364496,2.131548019767084
-0.8885481053862905,2.0130839782937446
-0.9403266647769164,1.9384247912101937
-0.8592346447590399,2.193649269135317
-0.8490938416381215,1.9949781416488102
-0.7635933393631437,2.0595997183367807
-0.9100643258016545,2.095044108779424
-1.0342442134015322,1.9182089455306364
-0.9104137747762984,1.8710226902299545
-0.8384909776429247,2.028338260569151
-0.7623113368903435,1.9394718069764751
-0.8997701904594453,1.9683345757748083
-0.882614001891916,2.1311752426039705
-1.0284039476510687,2.072147251334275
-0.7886670909360173,1.9782520471471483
-0.9021647238288352,2.2507994602873476
-0.8085502394337891,2.26374738873227
-0.8088664295012346,2.021519408199199
-0.822766707783234,2.0632396125987302
-0.8827630975816875,1.8862844395155296
-0.8456309466628491,1.8250693968795344
-0.7897799001106864,2.0261425512415667
-0.8415758362067813,2.0174085862814986
-0.7249434327933832,2.11529229747659
-0.6893326514703468,1.901172078516494
-0.6909726558507202,2.2913154059976746
-0.8024558033385675,2.0835225441319447
-0.8001079163477672,2.0225633159900434
-0.624340484239028,2.0153362231367677
-0.8659331413733405,2.0852806251725093
-0.8026850423757632,2.0106223524729683
-0.8531328406992352,1.9653325818697926
-0.8248177756437132,2.0192734360017024
-0.8771309518891726,1.9369099322557752
-0.8939893955093978,1.9822026051223014
-0.843837217813435,2.0253080623396746
-1.0738963593265476,2.077303332726161
-0.846683505452218,2.0893521066216643
-0.909930412833619,1.828282113135927
-1.0060571925425814,1.9489624573090987
