0.0,2.0
0.033962398297203385,2.0513414379140302
0.08899226852999874,1.949884099208995
0.168425597683566,1.9140864699998388
-0.13719070212029513,2.1137608329554274
-0.10360976031881258,1.82557702404729
0.33082749666998584,1.770685447532057
0.0064915445769202695,2.1210186434417295
0.0007292611586158007,1.8112686127124942
-0.03309682236273925,1.9674019539447458
0.07806335260433644,2.092571554122513
0.04664802363823814,2.1666570491858916
-0.027720587186855234,1.9319711688363417
-0.06171414480765737,1.9274651591894867
0.04190179556525611,1.9139692064798997
0.004978662952349805,1.9071357740362442
-0.07611760637352923,2.179506041686972
-0.049234039516437324,2.0570734171022846
0.12696163683362924,1.9286299461558853
0.14206942828750638,1.821930727384938
-0.05195081412691134,2.035595877958264
0.011145736338251616,2.0126007979166425
0.04812975471808015,2.000262895324565
0.05472890025478621,1.8570735233274707
-0.008648342597442413,1.9110417352874294
0.022050984207264347,2.013668968130553
0.050360710606155074,1.8645973374017693
-0.20280857836441435,2.0355868943950126
0.269296510413344,1.975893094651659
-0.0020370994075084243,2.3165441356048033
0.024913612063760845,1.9662242096305607
0.27639105288021926,2.1003525856913123
-0.10984292458175138,1.975118834406558
-0.12732191144311902,1.8770253586604106
0.11375109384332201,1.7601812953222262
-0.009436797789447426,2.1293695781788076
0.03272265320177817,2.0191539280422592
0.13616626738177284,1.9051229039457112
-0.11521878508499805,2.0539367633620613
0.13831207799412576,1.819896016410688
0.12566719607936136,1.9965660875210174
-0.03792779704378218,2.058665539026518
-0.012960675776394258,2.1144316020833593
0.21496890782756434,1.828010413534099
-0.03407903767758793,1.9344504495981705
0.0482145755739717,1.8074117009717905
-0.0038414589481019622,2.0281663096378035
0.08874718639181753,1.9314447217731738
-0.12376604189208862,1.945571055376584
-0.016671572104,1.8334475048961998
-0.0539946587608377,2.0419982689178324
0.08615138345050981,2.080177962530237
-0.03231099111884999,2.1456226452549227
0.07819891858490428,1.8569654126382689
-0.14233044278497273,2.0767297345194082
0.11872229395098714,1.8882976242096665
-0.051715152973976775,1.905023170070584
-0.12766900190436548,1.8893259852907573
0.036713359963132276,2.0803635656597748
-0.020330788995767474,1.913762825592937
-0.1237349657890155,1.7557750824948712
-0.11844572694271793,1.7728006221854413
0.18231367632252116,1.8632878163983448
-0.07594706172010336,1.957440805618711
-0.009245477961935436,2.041980669981962
0.017525804186848855,2.057080015965328
0.05160297348746696,2.2681304642645608
0.09269610508439942,2.01153305482763
0.13491829365213198,2.091127116449516
0.10149756734143991,2.1952625311125344
0.09419082882180957,2.010336605305116
-0.1364410360495924,2.1210415846105497
0.16877019699425164,1.8304318474068575
-0.07813236086556663,2.06260197693952
-0.07803552594642087,1.8383967327735062
-0.014534188063768386,2.1399985372527004
-0.13657586891029616,2.1104641401599276
-0.19831698321954594,1.8276523028016893
-0.21568364044886829,2.030942457719129
-0.23931111921879633,2.043689684617305
-0.12907497389902778,1.9078858901947637
-0.015364835191891281,1.9832487216411385
-0.13839051569589894,2.18804846203824
0.06353192889533865,1.9842330844636873
-0.02687739144721039,1.8425365785452215
-0.25962056498357916,1.9656909029715586
0.1859172713984897,1.8581298482477289
-0.22843559593493443,2.0769377810721896
-0.28905968175257446,1.897337510304976
-0.2155975673939578,2.073063608293878
-0.2598126092473191,2.0364292366873697
-0.1632991371877204,1.9506977908531598
-0.1584480961557132,1.9495677541560072
-0.11633099413166367,1.9880186127583022
-0.06151373374372346,1.8462308366942146
-0.22880734366280597,1.9843568157155922
-0.32117173138307664,2.060249568532337
-0.25896283826163974,1.8914110136013047
-0.1743895277008114,1.9271444578303685
-0.164877234843471,1.9744223664408744
-0.15820550560362645,2.1620968465646335
-0.06635143197680013,1.8691206902603896
-0.15233336765402852,2.0676865853729796
-0.08768626455457847,2.1094203440515713
-0.20077724962606283,2.1764585182475473
-0.344400868742293,2.0534262833340455
-0.22882808330245563,2.1377795354365756
-0.13841635887858417,1.9070189267154567
-0.14171170000934064,2.088071690442061
-0.2673626908509679,2.2716688698922507
-0.33481062604881073,1.9074772455726645
-0.3516035220268055,1.9253356249963276
-0.287154874187111,2.065378930581105
-0.24942492366536612,1.9766509388240958
-0.48101535449815114,2.2159886888838747
-0.36780855245178323,1.9554361463699534
-0.5833401750636079,1.9917244076488712
-0.48777531362140747,2.1920711884053463
-0.5769899153452478,2.1421241429362583
-0.32481306724951076,2.1159016194289677
-0.5667480699302236,1.959730587764659
-0.6161447519981629,2.0024228548299345
-0.41900442686842987,2.251081302845539
-0.4520642804155872,2.0346882896375136
-0.31452044054673023,1.9824497274266188
-0.2272403116453064,2.142141815112509
-0.4262595703605703,1.9377410851774854
-0.44219546313826025,2.1544022916708476
-0.5099531844528657,2.2373702449066784
-0.5297556463152869,1.9951796826038446
-0.44709075243354585,2.052221325292663
-0.46658563227392635,2.079820133495404
-0.45428552213727014,2.076901687549192
-0.5651586903095193,2.2599038439339516
-0.38251052757165416,1.983232940926879
-0.5534180035621353,2.3159080015458375
-0.6253002219200834,2.2265360816301185
-0.5275961407970338,2.121410902727874
-0.6496660355909399,1.9851959512662476
-0.8716177980797848,2.092992661974002
-0.5677364461915169,2.0543711805176526
-0.4516373618327615,2.1398410842491926
-0.6312755456384976,2.107490877084324
-0.7712088856696798,2.09154306898445
-0.4840254027608489,1.9633187062363202
-0.5854246769835437,2.058274966746627
-0.6793594827875854,2.2345288100393805
-0.6878765934076554,2.0382104086548765
-0.6124200599771064,2.002697606715215
-0.49021768912024616,2.027662051391916
-0.5428331534771051,1.9708138665577664
-0.593059357412025,2.0573636772359363
-0.5160631391768175,2.2066298825939583
-0.5691925985378385,2.192533926514233
-0.46803497297174323,2.0169207160480647
-0.6995487439479706,2.0504350311517525
-0.47570076647788617,2.0423598512303456
-0.32702232418813393,1.9194894622826453
-0.5160480178177785,2.184658622852719
-0.6373054864861192,2.0580436318198325
-0.6620476852541567,1.9744378474304312
-0.5602358956248947,2.0818655403929323
-0.404997002486551,2.1763023685507763
-0.5604524149720224,2.0183568776224328
-0.4562794996064603,2.0563014028140496
-0.6835195452177693,1.8418624381190933
-0.6257735230502004,2.174068145005499
-0.5784270171558329,2.1415391018096526
-0.6594834330634617,2.1659070380298666
-0.5568210961098583,2.135778106909721
-0.4610601480399897,2.0564066532601304
-0.7208106909726154,2.139196543284961
-0.4761097941877703,2.0077525559136635
-0.49188221407447436,2.0324329305679543
-0.5158065760462469,2.0332654568678326
-0.5469243342507099,2.1828619440915067
-0.7202181984242333,2.1521711062529754
-0.6878594874223918,1.9673023458932173
-0.5477608742031335,2.1840130499425268
-0.5834319351809538,1.8900845795444796
-0.5699893607928695,1.9792705846116767
-0.5784426416097512,1.999671501569507
-0.4872823140248021,2.021512859154491
-0.7243789948775471,2.0528867048043824
-0.3259768073416901,2.030817371340758
-0.6755766499489011,2.047832008917399
-0.4453112927735451,2.166746297897396
-0.6563051418513406,2.0832023435513185
-0.5247486545298436,2.239962580029541
-0.4544800930340084,2.030665144185368
-0.7660924181632186,2.059922697309353
-0.6073952383616485,2.045908633325827
-0.7150728925939407,2.110005681644055
-0.6375275705704025,2.027701953693652
-0.4791425381272614,2.101190194474687
-0.46693462424499155,2.036864980034448
-0.6214461477820581,1.9770482582413
-0.5579036779110564,2.092784768628234
-0.5455271777977694,2.0451061962287804
-0.4633139873075783,2.014685249845166
-0.6536033512780822,2.028372765949352
-0.4916853191837049,1.9904369698020703
-0.5810972741591458,2.175111470250633
-0.6416573043903988,1.8335351990605637
-0.4970373204499618,2.0962387503620725
-0.6184242569174951,1.8635915804870387
-0.5652836408941406,2.20578424765313
-0.4513055757137959,2.1737183968084346
-0.6489867256588273,2.2756606900610037
-0.6819298149109094,2.266102492334683
-0.598715426434762,2.029280410108187
-0.5275988600446346,2.0235730291561915
-0.5832489411623837,2.1550137743470965
-0.4681046578545874,2.061514255191808
-0.5467662432354778,2.130765865769702
-0.7730790932899015,1.7841271526937585
-0.4257489201984834,2.306917024172715
-0.74518466326187,2.19279283102382
-0.5444613983088356,1.9839204777245034
-0.5635750207488992,2.135407091350742
-0.638226804062544,2.104960501813398
-0.5816442926369825,1.9205811478936612
-0.6457675083912899,1.9795956835792548
-0.515704707205549,2.0562372728601126
-0.3825029955611166,2.0526153506400098
-0.8347879546567142,2.029707950466668
-0.6163039522659461,2.1482458329064547
-0.6447772451926131,2.131062389849876
