-1.0,3.0
-1.0288904301182782,3.2097520852523287
-0.825726724999006,2.947719256160409
-0.9804518449860081,2.829628977278462
-1.073503840135386,3.0710659051191973
-1.073071218236965,3.023982576874978
-1.0681773690758718,3.1269927502777404
-1.0056408389245701,3.1913115059395234
-0.9806570619967716,2.9949862662318534
-0.8843448843059503,2.8633917297957208
-1.082805065793848,3.117721166232237
-0.9561202202329199,2.905873978201214
-1.2089764036000021,3.122736796809176
-0.9905281238980922,2.980802617815672
-1.0396598378758897,2.966865453743866
-0.904893031838288,2.9565911689374746
-1.086042078142013,2.983412361957069
-0.9969645415987908,3.085016075018919
-1.0463991612809787,3.10046989227015
-0.9822540554239292,2.9080440629175315
-0.7609476354034733,2.8298532487637877
-0.939668448489882,2.927115282654964
-0.8725576986159529,2.9759505124457526
-0.8526991081618214,2.852121657976894
-0.9468959482150252,3.012641222625577
-1.0201870801229587,2.9110914898537836
-1.0807178069693402,3.000481110776019
-1.0724098261154626,2.851061645206329
-0.9405854673923807,2.887412483327611
-0.9886146504821672,2.839555343718555
-0.9936663777000622,3.146621023377376
-1.0971499536385292,3.1417950923491698
-1.0574178345089982,2.894271611748299
-1.0729872652223769,3.069409512613865
-0.997999088027546,3.130433225283395
-0.8479453609135853,3.0169631418856553
-0.9257758701860236,3.0012867173631084
-1.206856390319778,3.1128094583460078
-0.792238547295512,2.941977313370289
-0.9999751794899585,2.96634459916741
-0.9720449975236684,3.01239642287888
-1.1776210410630092,2.8788557437979114
-0.9533045198190303,3.1446362027083326
-1.0823910485207053,2.953642952844768
-0.9528870713955002,2.792254627245756
-0.9158977040877532,2.8188773510703786
-0.9837644975565731,2.9534859120303074
-0.9862058824974798,3.0922718906514306
-0.8849326359638201,3.0031612875038323
-1.1765747525763328,2.939763314483979
-1.000588370942733,2.9634831371344803
-0.8282950010224744,3.004241741878864
-0.9537691255906985,2.9854922504510615
-0.762011341559172,2.988962415622334
-0.6465565360292964,2.9066172064285394
-0.9497573934466929,2.8676186331565083
-0.8914111596919427,2.7650013956561788
-0.9254883585335764,2.8374846171710146
-0.9544169081993223,3.0032597362556555
-0.8836060637894549,2.8225071045364025
-1.093379097856383,3.1537371188947
-1.0196675988195967,2.833221675808903
-1.009849116073504,3.1483376231475866
-1.0396330833644447,2.991785546853949
-0.9290023426938899,2.953665972161724
